dim,birth,b_x,b_y,b_z,death,d_x,d_y,d_z
0, 237, 254, 383, 0, 236, 254, 383.5, 0
0, 238, 252, 188, 0, 236, 249, 187.5, 0
0, 237, 227, 148, 0, 236, 227, 148.5, 0
0, 237, 151, 94, 0, 236, 150, 93.5, 0
0, 238, 145, 358, 0, 236, 146, 359.5, 0
0, 238, 145, 63, 0, 236, 144, 62.5, 0
0, 238, 144, 356, 0, 236, 144, 356.5, 0
0, 238, 136, 55, 0, 236, 137, 55.5, 0
0, 237, 114, 325, 0, 236, 114, 327.5, 0
0, 237, 112, 314, 0, 236, 112, 313.5, 0
0, 237, 108, 192, 0, 236, 109, 192.5, 0
0, 237, 89, 208, 0, 236, 89, 207.5, 0
0, 237, 73, 167, 0, 236, 72, 166.5, 0
0, 237, 64, 136, 0, 236, 63, 135.5, 0
0, 237, 60, 319, 0, 236, 60, 318.5, 0
0, 238, 60, 105, 0, 236, 59, 104.5, 0
0, 238, 52, 310, 0, 236, 53, 310.5, 0
0, 236, 376, 211, 0, 235, 376, 210.5, 0
0, 236, 320, 195, 0, 235, 320, 195.5, 0
0, 236, 315, 132, 0, 235, 316, 131.5, 0
0, 246, 302, 178, 0, 235, 290, 154.5, 0
0, 236, 279, 380, 0, 235, 279, 379.5, 0
0, 236, 262, 319, 0, 235, 262, 319.5, 0
0, 237, 251, 376, 0, 235, 251, 375.5, 0
0, 248, 222, 156, 0, 235, 219, 162.5, 0
0, 236, 217, 201, 0, 235, 217, 201.5, 0
0, 236, 210, 198, 0, 235, 209, 197.5, 0
0, 236, 204, 134, 0, 235, 203, 134.5, 0
0, 236, 188, 24, 0, 235, 188, 23.5, 0
0, 237, 163, 75, 0, 235, 164, 75.5, 0
0, 236, 148, 66, 0, 235, 148, 65.5, 0
0, 238, 146, 64, 0, 235, 145, 63.5, 0
0, 237, 143, 353, 0, 235, 144, 354.5, 0
0, 236, 142, 350, 0, 235, 142, 351.5, 0
0, 237, 135, 54, 0, 235, 135, 54.5, 0
0, 236, 127, 278, 0, 235, 128, 278.5, 0
0, 236, 113, 319, 0, 235, 112, 316.5, 0
0, 237, 98, 135, 0, 235, 99, 135.5, 0
0, 236, 96, 134, 0, 235, 97, 134.5, 0
0, 236, 90, 211, 0, 235, 89, 209.5, 0
0, 236, 81, 94, 0, 235, 82, 94.5, 0
0, 236, 66, 137, 0, 235, 65, 136.5, 0
0, 237, 61, 106, 0, 235, 61, 105.5, 0
0, 235, 60, 187, 0, 234, 52.5, 187, 0
0, 235, 338, 259, 0, 234, 338, 258.5, 0
0, 236, 331, 307, 0, 234, 331, 307.5, 0
0, 235, 317, 193, 0, 234, 318, 193.5, 0
0, 235, 315, 146, 0, 234, 316, 148.5, 0
0, 235, 314, 190, 0, 234, 313, 189.5, 0
0, 235, 303, 40, 0, 234, 304, 39.5, 0
0, 235, 288, 90, 0, 234, 287, 90.5, 0
0, 236, 287, 91, 0, 234, 287, 91.5, 0
0, 236, 253, 380, 0, 234, 254, 381.5, 0
0, 236, 252, 378, 0, 234, 253, 379.5, 0
0, 241, 260, 397, 0, 234, 252, 377.5, 0
0, 236, 228, 147, 0, 234, 228, 147.5, 0
0, 236, 162, 27, 0, 234, 163, 27.5, 0
0, 236, 160, 74, 0, 234, 161, 74.5, 0
0, 237, 147, 65, 0, 234, 147, 64.5, 0
0, 235, 141, 347, 0, 234, 141, 348.5, 0
0, 252, 121, 381, 0, 234, 113, 321.5, 0
0, 235, 91, 215, 0, 234, 91, 218.5, 0
0, 235, 64, 108, 0, 234, 63, 107.5, 0
0, 251, 78, 194, 0, 234, 62, 187.5, 0
0, 235, 61, 321, 0, 234, 61, 320.5, 0
0, 236, 49, 308, 0, 234, 49, 308.5, 0
0, 235, 47, 307, 0, 234, 47, 307.5, 0
0, 235, 29, 179, 0, 234, 30, 179.5, 0
0, 235, 373, 212, 0, 233, 374, 211.5, 0
0, 234, 365, 193, 0, 233, 363, 193.5, 0
0, 234, 332, 306, 0, 233, 331, 306.5, 0
0, 234, 314, 136, 0, 233, 314, 135.5, 0
0, 235, 315, 191, 0, 233, 314, 190.5, 0
0, 234, 280, 383, 0, 233, 279, 382.5, 0
0, 235, 215, 200, 0, 233, 215, 200.5, 0
0, 235, 212, 199, 0, 233, 213, 199.5, 0
0, 251, 233, 213, 0, 233, 211, 198.5, 0
0, 234, 186, 25, 0, 233, 187, 24.5, 0
0, 235, 160, 26, 0, 233, 160, 26.5, 0
0, 235, 159, 73, 0, 233, 159, 73.5, 0
0, 234, 155, 71, 0, 233, 156, 71.5, 0
0, 234, 152, 69, 0, 233, 153, 69.5, 0
0, 234, 154, 95, 0, 233, 152, 94.5, 0
0, 235, 151, 68, 0, 233, 150, 67.5, 0
0, 235, 131, 51, 0, 233, 132, 51.5, 0
0, 234, 126, 275, 0, 233, 127, 276.5, 0
0, 234, 125, 273, 0, 233, 125, 272.5, 0
0, 235, 95, 133, 0, 233, 95, 133.5, 0
0, 255, 39, 186, 0, 233, 91, 213.5, 0
0, 235, 80, 93, 0, 233, 81, 93.5, 0
0, 234, 79, 92, 0, 233, 79, 92.5, 0
0, 236, 42, 306, 0, 233, 45, 306.5, 0
0, 234, 371, 213, 0, 232, 372, 212.5, 0
0, 235, 316, 192, 0, 232, 317, 192.5, 0
0, 253, 333, 166, 0, 232, 315, 144.5, 0
0, 252, 290, 132, 0, 232, 315, 191.5, 0
0, 233, 289, 88, 0, 232, 289, 88.5, 0
0, 234, 229, 146, 0, 232, 229, 146.5, 0
0, 233, 207, 133, 0, 232, 205, 133.5, 0
0, 233, 158, 25, 0, 232, 159, 25.5, 0
0, 234, 157, 72, 0, 232, 158, 72.5, 0
0, 234, 154, 70, 0, 232, 154, 70.5, 0
0, 234, 140, 344, 0, 232, 140, 345.5, 0
0, 233, 129, 49, 0, 232, 129, 49.5, 0
0, 233, 125, 176, 0, 232, 126, 176.5, 0
0, 248, 132, 289, 0, 232, 126, 274.5, 0
0, 233, 78, 91, 0, 232, 78, 91.5, 0
0, 234, 65, 109, 0, 232, 65, 108.5, 0
0, 233, 28, 178, 0, 232, 29, 178.5, 0
0, 232, 374, 292, 0, 231, 373, 292.5, 0
0, 233, 322, 52, 0, 231, 322, 51.5, 0
0, 233, 302, 42, 0, 231, 302, 41.5, 0
0, 232, 281, 387, 0, 231, 281, 386.5, 0
0, 232, 261, 316, 0, 231, 261, 316.5, 0
0, 232, 184, 26, 0, 231, 185, 25.5, 0
0, 232, 156, 96, 0, 231, 155, 95.5, 0
0, 239, 143, 61, 0, 231, 152, 68.5, 0
0, 232, 148, 224, 0, 231, 149, 224.5, 0
0, 232, 139, 339, 0, 231, 139, 340.5, 0
0, 234, 130, 50, 0, 231, 131, 50.5, 0
0, 232, 127, 48, 0, 231, 128, 48.5, 0
0, 232, 123, 45, 0, 231, 124, 45.5, 0
0, 233, 69, 139, 0, 231, 69, 138.5, 0
0, 232, 62, 324, 0, 231, 62, 323.5, 0
0, 255, 24, 237, 0, 231, 28, 245.5, 0
0, 232, 27, 177, 0, 231, 27, 177.5, 0
0, 232, 18, 172, 0, 231, 19, 172.5, 0
0, 231, 333, 304, 0, 230, 333, 304.5, 0
0, 231, 301, 44, 0, 230, 301, 43.5, 0
0, 232, 290, 87, 0, 230, 289, 87.5, 0
0, 231, 266, 178, 0, 230, 267, 177.5, 0
0, 232, 230, 145, 0, 230, 230, 145.5, 0
0, 232, 210, 132, 0, 230, 208, 132.5, 0
0, 231, 157, 24, 0, 230, 157, 24.5, 0
0, 232, 126, 47, 0, 230, 127, 47.5, 0
0, 232, 125, 46, 0, 230, 125, 46.5, 0
0, 232, 122, 44, 0, 230, 123, 44.5, 0
0, 232, 92, 131, 0, 230, 93, 131.5, 0
0, 231, 91, 130, 0, 230, 91, 130.5, 0
0, 231, 71, 264, 0, 230, 73, 264.5, 0
0, 232, 71, 140, 0, 230, 70, 139.5, 0
0, 232, 69, 112, 0, 230, 68, 111.5, 0
0, 231, 25, 176, 0, 230, 26, 176.5, 0
0, 231, 22, 174, 0, 230, 21, 173.5, 0
0, 231, 86, 71, 0, 229, 88.5, 71, 0
0, 230, 340, 288, 0, 229, 340, 287.5, 0
0, 230, 339, 261, 0, 229, 339, 260.5, 0
0, 232, 321, 53, 0, 229, 322, 52.5, 0
0, 231, 305, 104, 0, 229, 306, 103.5, 0
0, 231, 234, 397, 0, 229, 234, 396.5, 0
0, 230, 231, 144, 0, 229, 231, 144.5, 0
0, 231, 214, 131, 0, 229, 214, 130.5, 0
0, 231, 217, 130, 0, 229, 211, 131.5, 0
0, 230, 147, 222, 0, 229, 147, 222.5, 0
0, 230, 123, 175, 0, 229, 124, 175.5, 0
0, 232, 121, 43, 0, 229, 122, 43.5, 0
0, 231, 120, 42, 0, 229, 120, 42.5, 0
0, 230, 107, 168, 0, 229, 106, 167.5, 0
0, 230, 102, 165, 0, 229, 103, 165.5, 0
0, 230, 89, 129, 0, 229, 90, 129.5, 0
0, 231, 82, 70, 0, 229, 84, 70.5, 0
0, 230, 80, 69, 0, 229, 81, 69.5, 0
0, 230, 71, 114, 0, 229, 71, 113.5, 0
0, 231, 70, 113, 0, 229, 70, 112.5, 0
0, 250, 52, 218, 0, 229, 55, 231.5, 0
0, 230, 24, 175, 0, 229, 23, 174.5, 0
0, 233, 29, 283, 0, 228, 35.5, 283, 0
0, 229, 334, 303, 0, 228, 333, 303.5, 0
0, 229, 328, 75, 0, 228, 327, 75.5, 0
0, 231, 320, 54, 0, 228, 321, 53.5, 0
0, 231, 319, 55, 0, 228, 319, 54.5, 0
0, 229, 304, 105, 0, 228, 305, 104.5, 0
0, 233, 301, 380, 0, 228, 300, 372.5, 0
0, 229, 222, 128, 0, 228, 221, 128.5, 0
0, 231, 219, 129, 0, 228, 218, 129.5, 0
0, 229, 182, 27, 0, 228, 183, 26.5, 0
0, 229, 172, 102, 0, 228, 173, 102.5, 0
0, 229, 173, 301, 0, 228, 173, 300.5, 0
0, 230, 159, 97, 0, 228, 158, 96.5, 0
0, 229, 156, 23, 0, 228, 156, 23.5, 0
0, 236, 151, 226, 0, 228, 147, 221.5, 0
0, 230, 138, 31, 0, 228, 138, 30.5, 0
0, 230, 119, 41, 0, 228, 119, 41.5, 0
0, 229, 109, 169, 0, 228, 108, 168.5, 0
0, 230, 104, 166, 0, 228, 104, 166.5, 0
0, 229, 78, 68, 0, 228, 79, 68.5, 0
0, 229, 74, 88, 0, 228, 75, 88.5, 0
0, 229, 51, 260, 0, 228, 49, 259.5, 0
0, 232, 20, 173, 0, 228, 24, 175.5, 0
0, 229, 370, 191, 0, 227, 369, 191.5, 0
0, 230, 318, 56, 0, 227, 318, 55.5, 0
0, 228, 317, 57, 0, 227, 317, 56.5, 0
0, 229, 300, 45, 0, 227, 301, 44.5, 0
0, 228, 300, 73, 0, 227, 300, 72.5, 0
0, 230, 292, 84, 0, 227, 292, 84.5, 0
0, 228, 284, 60, 0, 227, 284, 60.5, 0
0, 228, 260, 312, 0, 227, 261, 313.5, 0
0, 229, 235, 399, 0, 227, 235, 398.5, 0
0, 229, 236, 402, 0, 227, 235, 400.5, 0
0, 255, 185, 153, 0, 227, 190, 145.5, 0
0, 228, 161, 98, 0, 227, 160, 97.5, 0
0, 254, 119, 211, 0, 227, 138, 330.5, 0
0, 228, 111, 170, 0, 227, 110, 169.5, 0
0, 228, 105, 188, 0, 227, 105, 188.5, 0
0, 230, 101, 164, 0, 227, 101, 164.5, 0
0, 229, 88, 128, 0, 227, 89, 128.5, 0
0, 229, 74, 142, 0, 227, 74, 141.5, 0
0, 229, 74, 116, 0, 227, 73, 115.5, 0
0, 228, 66, 263, 0, 227, 67, 263.5, 0
0, 229, 55, 261, 0, 227, 53, 260.5, 0
0, 227, 388, 185, 0, 226, 389, 184.5, 0
0, 227, 389, 255, 0, 226, 389, 255.5, 0
0, 228, 340, 263, 0, 226, 340, 262.5, 0
0, 227, 323, 321, 0, 226, 324, 320.5, 0
0, 228, 301, 71, 0, 226, 302, 70.5, 0
0, 228, 299, 74, 0, 226, 299, 73.5, 0
0, 227, 297, 76, 0, 226, 298, 75.5, 0
0, 227, 295, 79, 0, 226, 294, 80.5, 0
0, 228, 294, 81, 0, 226, 294, 81.5, 0
0, 227, 270, 237, 0, 226, 270, 237.5, 0
0, 233, 249, 0, 0, 226, 247, 26.5, 0
0, 227, 179, 28, 0, 226, 180, 27.5, 0
0, 227, 169, 101, 0, 226, 170, 101.5, 0
0, 227, 155, 0, 0, 226, 155, 22.5, 0
0, 227, 121, 174, 0, 226, 122, 174.5, 0
0, 229, 118, 40, 0, 226, 119, 40.5, 0
0, 227, 117, 39, 0, 226, 118, 39.5, 0
0, 227, 98, 162, 0, 226, 99, 162.5, 0
0, 228, 87, 127, 0, 226, 87, 127.5, 0
0, 227, 84, 125, 0, 226, 85, 125.5, 0
0, 227, 77, 119, 0, 226, 78, 119.5, 0
0, 228, 76, 143, 0, 226, 75, 142.5, 0
0, 228, 73, 87, 0, 226, 74, 87.5, 0
0, 228, 75, 117, 0, 226, 74, 116.5, 0
0, 227, 63, 335, 0, 226, 63, 334.5, 0
0, 228, 61, 262, 0, 226, 62, 262.5, 0
0, 254, 95, 277, 0, 226, 58, 261.5, 0
0, 226, 390, 254, 0, 225, 390, 253.5, 0
0, 227, 372, 190, 0, 225, 371, 190.5, 0
0, 246, 343, 273, 0, 225, 340, 264.5, 0
0, 226, 339, 291, 0, 225, 339, 290.5, 0
0, 227, 335, 301, 0, 225, 335, 301.5, 0
0, 226, 314, 59, 0, 225, 315, 58.5, 0
0, 228, 302, 70, 0, 225, 303, 69.5, 0
0, 227, 298, 48, 0, 225, 298, 47.5, 0
0, 227, 297, 116, 0, 225, 297, 116.5, 0
0, 227, 296, 78, 0, 225, 296, 77.5, 0
0, 227, 298, 75, 0, 225, 296, 78.5, 0
0, 226, 235, 142, 0, 225, 234, 142.5, 0
0, 226, 225, 127, 0, 225, 224, 127.5, 0
0, 236, 164, 28, 0, 225, 176, 28.5, 0
0, 226, 176, 127, 0, 225, 176, 126.5, 0
0, 227, 166, 100, 0, 225, 167, 100.5, 0
0, 227, 164, 99, 0, 225, 162, 98.5, 0
0, 245, 147, 212, 0, 225, 156, 209.5, 0
0, 226, 119, 173, 0, 225, 119, 173.5, 0
0, 227, 113, 171, 0, 225, 112, 170.5, 0
0, 227, 83, 124, 0, 225, 84, 124.5, 0
0, 227, 78, 120, 0, 225, 80, 121.5, 0
0, 227, 77, 67, 0, 225, 78, 67.5, 0
0, 227, 81, 122, 0, 225, 77, 118.5, 0
0, 226, 77, 144, 0, 225, 77, 143.5, 0
0, 228, 76, 118, 0, 225, 76, 117.5, 0
0, 227, 72, 86, 0, 225, 72, 86.5, 0
0, 255, 383, 262, 0, 224, 390, 254.5, 0
0, 225, 384, 186, 0, 224, 385, 185.5, 0
0, 225, 336, 299, 0, 224, 336, 299.5, 0
0, 225, 309, 63, 0, 224, 310, 62.5, 0
0, 227, 306, 66, 0, 224, 305, 66.5, 0
0, 228, 304, 68, 0, 224, 305, 67.5, 0
0, 228, 303, 69, 0, 224, 304, 68.5, 0
0, 228, 305, 67, 0, 224, 299, 74.5, 0
0, 225, 286, 59, 0, 224, 285, 59.5, 0
0, 225, 185, 132, 0, 224, 186, 132.5, 0
0, 252, 272, 68, 0, 224, 165, 99.5, 0
0, 226, 116, 172, 0, 224, 117, 172.5, 0
0, 226, 104, 187, 0, 224, 104, 187.5, 0
0, 227, 102, 0, 0, 224, 103, 47.5, 0
0, 226, 97, 161, 0, 224, 98, 161.5, 0
0, 227, 82, 123, 0, 224, 81, 122.5, 0
0, 225, 79, 145, 0, 224, 78, 144.5, 0
0, 255, 175, 188, 0, 223, 182.5, 186, 0
0, 224, 381, 187, 0, 223, 382, 186.5, 0
0, 225, 375, 189, 0, 223, 374, 189.5, 0
0, 226, 313, 60, 0, 223, 314, 59.5, 0
0, 225, 311, 62, 0, 223, 311, 61.5, 0
0, 225, 312, 61, 0, 223, 309, 63.5, 0
0, 226, 307, 65, 0, 223, 308, 64.5, 0
0, 226, 308, 64, 0, 223, 307, 65.5, 0
0, 225, 302, 108, 0, 223, 302, 107.5, 0
0, 226, 297, 49, 0, 223, 298, 48.5, 0
0, 225, 298, 114, 0, 223, 298, 114.5, 0
0, 224, 259, 307, 0, 223, 259, 309.5, 0
0, 224, 241, 122, 0, 223, 242, 121.5, 0
0, 224, 237, 141, 0, 223, 236, 141.5, 0
0, 224, 217, 364, 0, 223, 217, 363.5, 0
0, 231, 105, 167, 0, 223, 115, 171.5, 0
0, 225, 104, 51, 0, 223, 103, 49.5, 0
0, 245, 50, 98, 0, 223, 83, 123.5, 0
0, 224, 69, 84, 0, 223, 70, 84.5, 0
0, 224, 240, 140, 0, 222, 242.5, 140, 0
0, 224, 420, 159, 0, 222, 395, 159.5, 0
0, 223, 383, 289, 0, 222, 384, 288.5, 0
0, 224, 378, 188, 0, 222, 379, 187.5, 0
0, 224, 379, 290, 0, 222, 378, 290.5, 0
0, 241, 420, 181, 0, 222, 376, 188.5, 0
0, 224, 338, 294, 0, 222, 338, 293.5, 0
0, 224, 337, 297, 0, 222, 337, 296.5, 0
0, 239, 328, 311, 0, 222, 337, 297.5, 0
0, 234, 323, 0, 0, 222, 312, 60.5, 0
0, 224, 301, 109, 0, 222, 302, 108.5, 0
0, 223, 300, 111, 0, 222, 300, 110.5, 0
0, 223, 299, 112, 0, 222, 298, 113.5, 0
0, 253, 272, 349, 0, 222, 259, 305.5, 0
0, 223, 228, 126, 0, 222, 227, 126.5, 0
0, 223, 184, 131, 0, 222, 184, 131.5, 0
0, 223, 178, 128, 0, 222, 178, 127.5, 0
0, 224, 140, 34, 0, 222, 140, 33.5, 0
0, 225, 96, 160, 0, 222, 97, 160.5, 0
0, 223, 82, 147, 0, 222, 81, 146.5, 0
0, 237, 420, 286, 0, 221, 381, 289.5, 0
0, 222, 361, 106, 0, 221, 362, 106.5, 0
0, 222, 287, 58, 0, 221, 287, 58.5, 0
0, 222, 264, 182, 0, 221, 264, 181.5, 0
0, 222, 264, 232, 0, 221, 264, 231.5, 0
0, 239, 259, 142, 0, 221, 238, 140.5, 0
0, 227, 103, 48, 0, 221, 104, 53.5, 0
0, 224, 103, 186, 0, 221, 104, 186.5, 0
0, 224, 95, 159, 0, 221, 96, 159.5, 0
0, 223, 94, 158, 0, 221, 94, 158.5, 0
0, 222, 83, 148, 0, 221, 82, 147.5, 0
0, 224, 80, 146, 0, 221, 80, 145.5, 0
0, 223, 68, 83, 0, 221, 69, 83.5, 0
0, 222, 67, 82, 0, 221, 67, 82.5, 0
0, 223, 65, 81, 0, 221, 66, 81.5, 0
0, 255, 188, 229, 0, 220, 193.5, 227, 0
0, 221, 330, 72, 0, 220, 329, 72.5, 0
0, 251, 318, 88, 0, 220, 300, 111.5, 0
0, 221, 289, 57, 0, 220, 288, 57.5, 0
0, 222, 182, 130, 0, 220, 183, 130.5, 0
0, 221, 141, 35, 0, 220, 140, 34.5, 0
0, 222, 93, 157, 0, 220, 93, 157.5, 0
0, 222, 92, 156, 0, 220, 92, 156.5, 0
0, 224, 64, 80, 0, 220, 65, 80.5, 0
0, 221, 29, 199, 0, 220, 29, 199.5, 0
0, 221, 360, 105, 0, 219, 359, 104.5, 0
0, 221, 267, 235, 0, 219, 268, 235.5, 0
0, 220, 238, 123, 0, 219, 239, 122.5, 0
0, 220, 231, 125, 0, 219, 230, 125.5, 0
0, 221, 181, 129, 0, 219, 181, 129.5, 0
0, 251, 155, 122, 0, 219, 180, 128.5, 0
0, 221, 102, 185, 0, 219, 103, 185.5, 0
0, 221, 91, 155, 0, 219, 91, 155.5, 0
0, 221, 90, 154, 0, 219, 90, 154.5, 0
0, 221, 86, 151, 0, 219, 89, 153.5, 0
0, 222, 85, 150, 0, 219, 86, 150.5, 0
0, 222, 84, 149, 0, 219, 83, 148.5, 0
0, 255, 349, 89, 0, 218, 360, 105.5, 0
0, 221, 290, 56, 0, 218, 291, 55.5, 0
0, 220, 265, 233, 0, 218, 265, 232.5, 0
0, 219, 178, 342, 0, 218, 177, 341.5, 0
0, 219, 176, 303, 0, 218, 175, 302.5, 0
0, 251, 38, 123, 0, 218, 85, 149.5, 0
0, 219, 30, 197, 0, 218, 29, 198.5, 0
0, 237, 304, 0, 0, 217, 290, 56.5, 0
0, 220, 266, 234, 0, 217, 267, 234.5, 0
0, 255, 258, 223, 0, 217, 265, 233.5, 0
0, 219, 263, 183, 0, 217, 264, 182.5, 0
0, 218, 260, 185, 0, 217, 260, 185.5, 0
0, 219, 235, 124, 0, 217, 236, 123.5, 0
0, 254, 265, 112, 0, 217, 233, 124.5, 0
0, 219, 219, 367, 0, 217, 220, 368.5, 0
0, 255, 211, 356, 0, 217, 219, 366.5, 0
0, 219, 155, 46, 0, 217, 156, 46.5, 0
0, 219, 101, 184, 0, 217, 102, 184.5, 0
0, 255, 23, 206, 0, 217, 31, 196.5, 0
0, 216, 263, 199, 0, 215, 263, 199.5, 0
0, 218, 262, 184, 0, 215, 262, 183.5, 0
0, 250, 217, 167, 0, 215, 261, 184.5, 0
0, 216, 261, 202, 0, 215, 261, 201.5, 0
0, 217, 100, 183, 0, 215, 101, 183.5, 0
0, 216, 85, 173, 0, 215, 84, 172.5, 0
0, 252, 368, 233, 0, 214, 365, 219.5, 0
0, 216, 332, 69, 0, 214, 332, 69.5, 0
0, 215, 267, 197, 0, 214, 268, 196.5, 0
0, 215, 265, 198, 0, 214, 264, 198.5, 0
0, 215, 184, 308, 0, 214, 185, 308.5, 0
0, 215, 143, 38, 0, 214, 143, 37.5, 0
0, 214, 179, 343, 0, 213, 179, 342.5, 0
0, 215, 153, 45, 0, 213, 154, 45.5, 0
0, 214, 24, 263, 0, 213, 25, 262.5, 0
0, 213, 334, 66, 0, 212, 335, 65.5, 0
0, 213, 335, 65, 0, 212, 333, 67.5, 0
0, 214, 333, 68, 0, 212, 332, 68.5, 0
0, 217, 262, 200, 0, 212, 266, 197.5, 0
0, 213, 144, 39, 0, 212, 144, 38.5, 0
0, 215, 99, 182, 0, 212, 100, 182.5, 0
0, 213, 87, 174, 0, 212, 86, 173.5, 0
0, 214, 336, 64, 0, 211, 337, 63.5, 0
0, 215, 337, 63, 0, 211, 336, 64.5, 0
0, 213, 260, 203, 0, 211, 261, 202.5, 0
0, 213, 98, 181, 0, 211, 98, 181.5, 0
0, 212, 151, 44, 0, 210, 152, 44.5, 0
0, 211, 145, 40, 0, 210, 145, 39.5, 0
0, 211, 97, 180, 0, 210, 97, 180.5, 0
0, 255, 35, 255, 0, 210, 24, 224.5, 0
0, 213, 23, 264, 0, 210, 24, 263.5, 0
0, 210, 181, 306, 0, 209, 180, 305.5, 0
0, 212, 179, 305, 0, 209, 178, 304.5, 0
0, 210, 149, 43, 0, 209, 150, 43.5, 0
0, 210, 95, 179, 0, 208, 96, 179.5, 0
0, 208, 374, 123, 0, 207, 375, 125.5, 0
0, 248, 385, 137, 0, 207, 373, 122.5, 0
0, 208, 259, 205, 0, 207, 260, 204.5, 0
0, 255, 152, 248, 0, 207, 182, 306.5, 0
0, 210, 148, 42, 0, 207, 147, 41.5, 0
0, 209, 92, 177, 0, 207, 93, 177.5, 0
0, 209, 91, 176, 0, 207, 90, 175.5, 0
0, 232, 137, 29, 0, 206, 149, 42.5, 0
0, 209, 94, 178, 0, 205, 95, 178.5, 0
0, 248, 27, 150, 0, 205, 91, 176.5, 0
0, 205, 181, 346, 0, 204, 181, 345.5, 0
0, 203, 258, 208, 0, 202, 258, 207.5, 0
0, 202, 420, 281, 0, 201, 420, 282.5, 0
0, 203, 319, 329, 0, 201, 319, 328.5, 0
0, 202, 314, 308, 0, 201, 314, 308.5, 0
0, 243, 171, 338, 0, 201, 181, 348.5, 0
0, 201, 318, 331, 0, 200, 318, 330.5, 0
0, 202, 317, 332, 0, 200, 317, 332.5, 0
0, 201, 79, 350, 0, 200, 80, 349.5, 0
0, 255, 222, 262, 0, 199, 223.5, 278, 0
0, 255, 307, 345, 0, 198, 317, 331.5, 0
0, 198, 327, 351, 0, 197, 327, 350.5, 0
0, 198, 213, 301, 0, 196, 214, 301.5, 0
0, 255, 218, 230, 0, 196, 211, 300.5, 0
0, 196, 326, 353, 0, 195, 325, 354.5, 0
0, 196, 315, 306, 0, 195, 315, 306.5, 0
0, 198, 78, 351, 0, 195, 79, 350.5, 0
0, 234, 323, 367, 0, 194, 326, 352.5, 0
0, 197, 77, 352, 0, 194, 77, 351.5, 0
0, 194, 316, 303, 0, 193, 316, 302.5, 0
0, 249, 300, 317, 0, 192, 288.5, 317, 0
0, 254, 314, 277, 0, 191, 316, 304.5, 0
0, 190, 420, 279, 0, 188, 420, 280.5, 0
0, 187, 197, 369, 0, 186, 197, 369.5, 0
0, 183, 198, 367, 0, 181, 198, 366.5, 0
0, 255, 194, 382, 0, 181, 198, 367.5, 0
0, 255, 399, 241, 0, 179, 397, 225.5, 0
1, 165, 183.5, 198, 0, 157, 182.5, 195.5, 0
0, 255, 234, 304, 0, 136, 234, 236.5, 0
0, 255, 235, 326, 0, 125, 223, 317.5, 0
0, 255, 165, 321, 0, 106, 167, 332.5, 0
0, 255, 195, 191, 0, 105, 245.5, 219, 0
0, 255, 333, 246, 0, 92, 351.5, 271, 0
0, 250, 161, 216, 0, 75, 151, 234.5, 0
0, 253, 357, 307, 0, 73, 389, 272.5, 0
0, 253, 267, 160, 0, 70, 260, 193.5, 0
1, 117, 233, 263.5, 0, 67, 227.5, 270.5, 0
1, 105, 241, 315.5, 0, 66, 231.5, 316.5, 0
0, 255, 288, 307, 0, 65, 317.5, 312, 0
1, 64, 317.5, 314, 0, 63, 317.5, 313.5, 0
0, 62, 376, 309, 0, 58, 376.5, 309, 0
1, 219, 157, 224.5, 0, 56, 152.5, 218.5, 0
0, 255, 343, 341, 0, 51, 355.5, 337, 0
0, 255, 153, 391, 0, 50, 101, 174.5, 0
1, 50, 98, 172.5, 0, 49, 98.5, 173.5, 0
0, 254, 245, 45, 0, 48, 109.5, 43, 0
0, 255, 178, 359, 0, 48, 168, 308.5, 0
0, 255, 235, 274, 0, 47, 236, 291.5, 0
0, 255, 251, 249, 0, 45, 225.5, 222, 0
0, 254, 88, 334, 0, 44, 91, 352.5, 0
0, 255, 356, 135, 0, 43, 368.5, 134, 0
0, 255, 194, 137, 0, 43, 230, 134.5, 0
1, 44, 89, 353.5, 0, 43, 89.5, 353.5, 0
1, 43, 368.5, 136, 0, 42, 368.5, 135.5, 0
0, 255, 226, 384, 0, 41, 197, 304.5, 0
1, 42, 232, 133.5, 0, 41, 230.5, 134.5, 0
1, 42, 228, 135.5, 0, 41, 228.5, 135.5, 0
0, 248, 208, 42, 0, 40, 139.5, 46, 0
1, 42, 235, 132.5, 0, 40, 233.5, 133.5, 0
1, 41, 195, 303.5, 0, 40, 195.5, 304.5, 0
0, 255, 300, 229, 0, 39, 257.5, 266, 0
0, 255, 106, 71, 0, 39, 73, 75.5, 0
1, 40, 238, 131.5, 0, 39, 236.5, 132.5, 0
0, 255, 371, 112, 0, 38, 343.5, 0, 0
0, 244, 196, 16, 0, 34, 145.5, 0, 0
0, 36, 172, 0, 0, 33, 173.5, 0, 0
0, 45, 175, 0, 0, 31, 168.5, 0, 0
1, 32, 317.5, 353, 0, 31, 316.5, 354.5, 0
1, 32, 315.5, 357, 0, 31, 315.5, 356.5, 0
0, 63, 378, 306, 0, 30, 380.5, 302, 0
0, 38, 364, 0, 0, 30, 361.5, 0, 0
0, 255, 89, 235, 0, 30, 128.5, 344, 0
1, 31, 345.5, 301, 0, 30, 345.5, 300.5, 0
1, 31, 344.5, 303, 0, 30, 344.5, 302.5, 0
1, 31, 317.5, 351, 0, 30, 317.5, 352.5, 0
